-7.810934954823667287e-01,1.092134122395962414e-01,-8.651776418557073356e-01,3.483175497026654632e+00,6.059004421119389416e-01,3.554284174399516161e+00,-7.687768111368128987e-02,-8.381371198845539716e-01,-2.316289327069732673e-01,-5.251450699729768301e-01,7.802716955680341626e-02,1.794711531193309006e-02,-3.223933108903719869e-01,-4.442369416594665887e-01,-6.234074453575936398e-02,1.576379915871473358e-01,3.454061654821734273e-02,-3.896563085998124842e-01,2.509732839668343818e-01,-8.354487218405524940e-02,9.757155033898338992e-02,-2.376139736856362154e-03
-7.433793671702153549e-01,3.361099976342337703e-01,-1.041100290292241048e+00,3.274029816780793745e+00,9.353685930286134154e-01,3.091814593930511279e+00,-6.749237170585045686e-02,-8.278547753342491156e-01,-2.456940752926904115e-01,-5.362451832723632572e-01,7.914322778752309884e-02,1.713607635743178911e-02,-2.310674808260392288e-01,-4.408707219867676885e-01,-3.771466807685740219e-02,1.563612262809591646e-01,2.970702762442238576e-02,-3.974196289124574122e-01,2.151286729719362190e-01,-7.663110293967313746e-02,1.040500051486715205e-01,-2.376201150228448699e-03
-7.083675570631857710e-01,5.421840178985882774e-01,-1.199465404862191109e+00,3.079436967478991427e+00,1.230860114576036723e+00,2.671622998987934317e+00,-5.930259773749736035e-02,-8.184096497498571932e-01,-2.578244212036374661e-01,-5.457390371493388015e-01,8.008313797556092239e-02,1.642349426474177393e-02,-1.490871641110414481e-01,-4.367433975673817304e-01,-1.503277542883843000e-02,1.548355676014013249e-01,2.526181158503361043e-02,-4.036995182237279600e-01,1.833086566146333862e-01,-7.057966298447208853e-02,1.093633124749524566e-01,-2.381182261028591020e-03
-6.756486401921006912e-01,7.296580764223491444e-01,-1.342539157738052324e+00,2.898917149468623666e+00,1.496098608147785392e+00,2.290350386159410778e+00,-5.225509077250255208e-02,-8.099452049367672490e-01,-2.681539629393522861e-01,-5.538858272911492131e-01,8.088398845667130188e-02,1.580396257845739783e-02,-7.534444845995132145e-02,-4.320936767879766105e-01,5.880874036775219499e-03,1.531415564675603913e-01,2.117808559046435030e-02,-4.088119314247675717e-01,1.550107186958876171e-01,-6.527424040640851521e-02,1.137582543396931378e-01,-2.389003869686018300e-03
-6.443007181658017002e-01,8.995497216441578070e-01,-1.471543854913616833e+00,2.730088181973370443e+00,1.733413169321768477e+00,1.944107041026270632e+00,-4.625936335649892539e-02,-8.019998212379833014e-01,-2.766315379218576287e-01,-5.605798368582828317e-01,8.153079862872880668e-02,1.525773721668454048e-02,-8.722099569037890243e-03,-4.268983751651115877e-01,2.519882673119184721e-02,1.512712275209225909e-01,1.742697899985951038e-02,-4.127530945632826853e-01,1.297082827866528898e-01,-6.056824598496841211e-02,1.173536966146097316e-01,-2.398191178287621250e-03
-5.285252456400639787e-01,9.421439356756620143e-01,-1.615772683261893050e+00,2.585501739317753067e+00,1.888066034931118020e+00,1.775664155806320865e+00,-4.354857412301432057e-02,-7.633467221380791923e-01,-2.625354804715957502e-01,-5.634463831946313617e-01,8.267808183347741258e-02,1.260621315529679952e-02,9.288811192323317978e-02,-4.312492669157929059e-01,4.692541635388275401e-02,1.529988831529597582e-01,1.605132020677548649e-02,-4.186379794470787563e-01,1.043474534012875099e-01,-5.573382049540381855e-02,1.213773547370185224e-01,-2.407548257986900746e-03
-5.190009144978580125e-01,1.093873566777911588e+00,-1.721667002085368381e+00,2.449276631771737822e+00,2.085745093255193083e+00,1.485111795378468713e+00,-4.021750188162796780e-02,-7.611404012756947113e-01,-2.677954536893634718e-01,-5.673894462864550459e-01,8.301210930736876992e-02,1.245538319812167921e-02,1.320964293819134605e-01,-4.255691067026601826e-01,6.117182568913739904e-02,1.509523261648994807e-01,1.273023211085394166e-02,-4.227519511540678843e-01,8.747149709296996034e-02,-5.310214884710297983e-02,1.240858082389637157e-01,-2.416440934202265193e-03
-5.172902478447748420e-01,1.235905018922931253e+00,-1.821654864233551940e+00,2.329626433667258301e+00,2.269289292073865649e+00,1.221407013913900830e+00,-3.768351164815880033e-02,-7.605130778535821312e-01,-2.718879279973338559e-01,-5.712545654316779631e-01,8.338884112265539106e-02,1.235762780131845380e-02,1.612115288191610096e-01,-4.206466812378981124e-01,7.344639728095044007e-02,1.491809718258144124e-01,9.660949790633983902e-03,-4.275064955565940905e-01,7.391577465044635309e-02,-5.128109664455143824e-02,1.266836371196078947e-01,-2.425652385736614455e-03
-5.202282423030584191e-01,1.366700112746143558e+00,-1.914562264801035640e+00,2.221216206807107518e+00,2.437466036556323878e+00,9.812813447807411382e-01,-3.579801502684389763e-02,-7.601898116481554668e-01,-2.746081405598028713e-01,-5.744377766023376353e-01,8.371711802156185656e-02,1.227900067261548413e-02,1.826050221076320201e-01,-4.160060051143796289e-01,8.408986639008958486e-02,1.475227698778743268e-01,6.828535340112050663e-03,-4.322273362836512867e-01,6.291002892681563097e-02,-5.000491319781421445e-02,1.290240606801144052e-01,-2.435811993515672909e-03
-5.266500882513791559e-01,1.487537331456035172e+00,-2.001056603239894205e+00,2.124362340510500324e+00,2.591702936635392529e+00,7.638442034995345242e-01,-3.449857625239209635e-02,-7.605975921454040112e-01,-2.763268581560575088e-01,-5.772831628247058200e-01,8.403675786825393068e-02,1.223219647413994679e-02,1.979939821754836959e-01,-4.117873460738243896e-01,9.336193543671499062e-02,1.460215119850202803e-01,4.229113496226395534e-03,-4.369981729694887296e-01,5.402086863345085394e-02,-4.916784517559853046e-02,1.311792325745502474e-01,-2.447021532599369734e-03
-5.411151239656062373e-01,1.533734969243552460e+00,-2.033235612727072095e+00,2.097852335791356992e+00,2.638464211294708317e+00,7.030071436184425204e-01,-3.676260603591889609e-02,-7.649561580570097830e-01,-2.722839041530322191e-01,-5.766615219881332521e-01,8.406326054798408942e-02,1.245530797678192497e-02,1.860154021383323419e-01,-4.091344160931513207e-01,9.501992694519655058e-02,1.451009498099469219e-01,3.278140497358003440e-03,-4.398109467805967898e-01,5.659668123178972915e-02,-5.056150952866585863e-02,1.314400315445400091e-01,-2.459405534468424824e-03
-5.572759863943375080e-01,1.553500641333222410e+00,-2.046386368463330552e+00,2.096167133278914463e+00,2.648332584032632830e+00,6.965203591658233329e-01,-4.014023257225812769e-02,-7.705563531887916762e-01,-2.664230823558829675e-01,-5.749362935416271192e-01,8.399607852485378723e-02,1.276449040629615284e-02,1.659550063250410379e-01,-4.072401928330774967e-01,9.407695354525745512e-02,1.444532790663038968e-01,2.928041979719582522e-03,-4.418782592228306383e-01,6.258173013640588866e-02,-5.251529977386641679e-02,1.311618912490035704e-01,-2.471753099634650935e-03
-5.714889760754082726e-01,1.571143054451287657e+00,-2.058868416222786824e+00,2.094175889557735371e+00,2.657393532617676968e+00,6.908802773962136046e-01,-4.335052884999203437e-02,-7.755016229091958868e-01,-2.605967453401834555e-01,-5.731401190150570146e-01,8.391527689728024708e-02,1.304433501897834906e-02,1.477361919183453332e-01,-4.055391768262920360e-01,9.318831118747636366e-02,1.438735652954321875e-01,2.627440090181043172e-03,-4.437346712468770438e-01,6.788542154191426481e-02,-5.419722939875738776e-02,1.309788684143328719e-01,-2.483893758740157547e-03
-5.836568415158992496e-01,1.587161673429087427e+00,-2.070814851530293765e+00,2.092441647240727676e+00,2.665914387865769175e+00,6.862942897253454522e-01,-4.638356918062412626e-02,-7.800699519796064907e-01,-2.549785265088420072e-01,-5.714496589113176039e-01,8.384223308696131527e-02,1.330358512083265263e-02,1.316728474182263797e-01,-4.040757382154750443e-01,9.242897864023055798e-02,1.433751596903149461e-01,2.374832327187230765e-03,-4.454392782858240807e-01,7.251009964604998581e-02,-5.562855057615633675e-02,1.308865687910358844e-01,-2.496003667857551057e-03
-5.935538865655963781e-01,1.601551167644681861e+00,-2.081921240166051845e+00,2.090774942469528774e+00,2.673563707940185274e+00,6.827850853809002141e-01,-4.923687003163128295e-02,-7.842973199817006025e-01,-2.496153272649551669e-01,-5.698574505476308172e-01,8.377340981506055384e-02,1.354635654508980040e-02,1.179618359453516729e-01,-4.027868856119622976e-01,9.184325024775022439e-02,1.429350298490456306e-01,2.168203998293039871e-03,-4.469224232938714403e-01,7.644755372139380722e-02,-5.681301739216153279e-02,1.308438728600942180e-01,-2.508194823805476575e-03
-6.012373510462046822e-01,1.614695370099449079e+00,-2.092068056653918706e+00,2.089481753387770979e+00,2.680402361913598597e+00,6.803740652244498754e-01,-5.190577699088960717e-02,-7.883927362444480558e-01,-2.446311088467209849e-01,-5.684531177527896162e-01,8.371833641539935811e-02,1.378194923001780856e-02,1.067027239286357509e-01,-4.016621643929677021e-01,9.146131177127760081e-02,1.425472121423926319e-01,2.004438685014770481e-03,-4.481842111142758656e-01,7.970839632002345299e-02,-5.776404040250069510e-02,1.308356827282447787e-01,-2.520449442332501483e-03
-6.060047255627070140e-01,1.625118630601519509e+00,-2.100549036591859320e+00,2.086520439817795669e+00,2.684953369171632076e+00,6.788223561035523490e-01,-5.437885239669650039e-02,-7.916337895412898229e-01,-2.397307859868396951e-01,-5.668463719564743597e-01,8.362587180821676180e-02,1.398759321530972446e-02,9.789725902430634896e-02,-4.004642796806103244e-01,9.129355647542322649e-02,1.421344627799573379e-01,1.882653745447687710e-03,-4.489630347465367044e-01,8.228890515488859747e-02,-5.846650122714847769e-02,1.307684382769153109e-01,-2.532696091086277489e-03
-6.081953668464989970e-01,1.633629124693545931e+00,-2.107697017087379887e+00,2.082789983645540133e+00,2.687856859911917251e+00,6.782199640820033570e-01,-5.666883903822931418e-02,-7.943981517457417985e-01,-2.350680323612025779e-01,-5.652331114997990458e-01,8.352144443778572458e-02,1.417561003972114472e-02,9.152027805415356709e-02,-3.992733886414800426e-01,9.135651135293924863e-02,1.417218904137394486e-01,1.799274269144819291e-03,-4.493836053059140356e-01,8.423236738477103691e-02,-5.895193735430413751e-02,1.306737475134907567e-01,-2.544657059137612424e-03
-6.078608102292668569e-01,1.640270966363090110e+00,-2.113364901416959540e+00,2.078164063533979533e+00,2.688975482747924417e+00,6.784836198297912180e-01,-5.877873844790534874e-02,-7.966980192945304351e-01,-2.306503501169692438e-01,-5.635933708245328688e-01,8.340164530691994427e-02,1.434808222655567511e-02,8.750397360737800778e-02,-3.980440022301888758e-01,9.164926784339225141e-02,1.412930933806602896e-01,1.751187351447016857e-03,-4.494160445700081108e-01,8.556190216915578184e-02,-5.923036606647871100e-02,1.305344954409201896e-01,-2.556128425619003976e-03
-6.050477154498000720e-01,1.645041332205865903e+00,-2.117475935922281227e+00,2.072476002018265540e+00,2.688189764714985497e+00,6.795346873880956373e-01,-6.071825470167634131e-02,-7.985161628434552794e-01,-2.264552036883307196e-01,-5.618933434385318115e-01,8.326192932123110957e-02,1.450565012844054133e-02,8.575003517007290244e-02,-3.967368021280917034e-01,9.216703590367066046e-02,1.408344158153752301e-01,1.735594111447491886e-03,-4.490407794765025606e-01,8.630671958517141529e-02,-5.931350171614327427e-02,1.303382997302190427e-01,-2.566876465859514646e-03
-5.998560739007323672e-01,1.647989046934989155e+00,-2.120009421482437872e+00,2.065644583115840316e+00,2.685464469844622393e+00,6.812957672370094642e-01,-6.249383331667414387e-02,-7.998527309561824783e-01,-2.224715588192709981e-01,-5.601171847485890698e-01,8.310030593692714629e-02,1.464886727915159538e-02,8.613859609426953445e-02,-3.953254512561661382e-01,9.290137684673446805e-02,1.403366571149974873e-01,1.749708625795795384e-03,-4.482547796486915370e-01,8.649962862081903014e-02,-5.921460684507133532e-02,1.300789964368094243e-01,-2.576654665388121174e-03
-5.923194527442046109e-01,1.648979569775801846e+00,-2.120903674438237463e+00,2.057369306609686088e+00,2.680629877215811252e+00,6.836647752526555655e-01,-6.411031220961833921e-02,-8.006138631522485838e-01,-2.186472775220979492e-01,-5.582040058359295509e-01,8.290926013144782336e-02,1.477481921955938957e-02,8.853483432599221215e-02,-3.937650312218506365e-01,9.384024711392738305e-02,1.397849809919314013e-01,1.791086896360491801e-03,-4.470333055047636117e-01,8.617197591245603916e-02,-5.894379141833308577e-02,1.297443276612815499e-01,-2.585221658887407268e-03
-5.824016146613658629e-01,1.647719408500470051e+00,-2.120104014834698791e+00,2.047164927001455137e+00,2.673422869493197407e+00,6.865341339032352552e-01,-6.557508249910362630e-02,-8.006234909133116417e-01,-2.148857608519484930e-01,-5.560544270592298055e-01,8.267677436417224246e-02,1.487732243985875891e-02,9.279429145863080097e-02,-3.920001567834027756e-01,9.497020610605051705e-02,1.391617962739822578e-01,1.857729002633029015e-03,-4.453405712196847333e-01,8.535553427513067892e-02,-5.850975697241467266e-02,1.293194311861750045e-01,-2.592331672089963780e-03
-5.708252328295110312e-01,1.645623714555865202e+00,-2.118139667797132031e+00,2.036721419916601050e+00,2.665048570037343190e+00,6.900148130305152616e-01,-6.690778320299588244e-02,-8.005525409177595142e-01,-2.114517792651897654e-01,-5.540003439404237451e-01,8.244574911427178521e-02,1.497932885169585976e-02,9.879582456685809255e-02,-3.901900664278618591e-01,9.628442755921384766e-02,1.385172944428995911e-01,1.946014882144489651e-03,-4.433903757671611157e-01,8.410256893743051076e-02,-5.794812258179771192e-02,1.288680118611861825e-01,-2.597728959404490418e-03
-5.573630190985340294e-01,1.641932014831309905e+00,-2.114597896085979478e+00,2.024922676861087734e+00,2.654725271003369969e+00,6.938895174546620970e-01,-6.810821542917311344e-02,-8.000106433598964673e-01,-2.081692840718007698e-01,-5.518075999400616771e-01,8.218564760800428637e-02,1.506936205684289952e-02,1.063907850961663404e-01,-3.881967463712213684e-01,9.775894403051946235e-02,1.378062602785004032e-01,2.054276057991413600e-03,-4.410390076545006588e-01,8.242508930695625902e-02,-5.725034544392077623e-02,1.283397354765885290e-01,-2.601316019328973102e-03
-4.625181678729189949e-01,1.576247359727396713e+00,-2.151863558853110092e+00,1.994452303345887856e+00,2.644895879917742221e+00,7.452177360416355478e-01,-6.810887698126473488e-02,-7.705498327587564367e-01,-1.935143936196734027e-01,-5.502199712011288657e-01,8.259835099412007886e-02,1.318742237158323713e-02,1.704807064443142339e-01,-3.942786553137785366e-01,1.071365283263456675e-01,1.400406787477328496e-01,3.149905914579609681e-03,-4.413907260498152740e-01,7.136730541590377563e-02,-5.447806462605613714e-02,1.294617683707902367e-01,-2.602905023673942990e-03
-4.620944279479786698e-01,1.581027664446358560e+00,-2.148401319008939048e+00,1.987414800104411627e+00,2.639491047553246705e+00,7.431389144847225792e-01,-6.994693573684977739e-02,-7.730080211252395861e-01,-1.899751697616341717e-01,-5.471088488082700430e-01,8.219268838071995542e-02,1.348714680767723953e-02,1.675923258555453987e-01,-3.920777654477172192e-01,1.071520085808966849e-01,1.392429341328791925e-01,3.119020430218334174e-03,-4.402410735817806064e-01,7.201744817825878053e-02,-5.458435615290045673e-02,1.291021668759689822e-01,-2.602166778741077640e-03
-4.660829623605536876e-01,1.587428475967715746e+00,-2.147448701137113503e+00,1.984180924010417346e+00,2.638487892981560723e+00,7.399981099778628613e-01,-7.157923746430457090e-02,-7.757562865751558290e-01,-1.868396266590668098e-01,-5.445713487617007686e-01,8.186227217989039406e-02,1.377218371922026008e-02,1.618417243954384244e-01,-3.905456877499328683e-01,1.067306886294310947e-01,1.386806579427610764e-01,3.083148705731931193e-03,-4.399234892242731565e-01,7.334819322011558451e-02,-5.493730562612764157e-02,1.289792524578857180e-01,-2.600632735702761589e-03
-4.727841976257470269e-01,1.594166937104123605e+00,-2.147720400691113696e+00,1.982956688474377227e+00,2.639939260609695637e+00,7.360628434468236003e-01,-7.298740334450103118e-02,-7.783718442024200046e-01,-1.840188953072893485e-01,-5.423617392676022275e-01,8.157106912733039228e-02,1.403395912691765904e-02,1.543353959996592029e-01,-3.894210738745000344e-01,1.060096745895559300e-01,1.382636183788950313e-01,3.049711833665427578e-03,-4.400417332281549299e-01,7.507249651514728839e-02,-5.542028653013132689e-02,1.289715814270463723e-01,-2.599113017431358991e-03
-4.812265115040907371e-01,1.601104673208467055e+00,-2.148975276368553011e+00,1.983540642633618178e+00,2.643343044354061977e+00,7.317652397637791628e-01,-7.417639944716220013e-02,-7.809182065606052880e-01,-1.815722562493844450e-01,-5.405401845093503743e-01,8.132640933479805267e-02,1.427489408314695785e-02,1.459315400387349027e-01,-3.886675876666459972e-01,1.051172676060749545e-01,1.379781958021422394e-01,3.024487492895615130e-03,-4.405007947428016268e-01,7.700883670555770666e-02,-5.597605032997279850e-02,1.290565265667393824e-01,-2.598025134661700528e-03
-4.905557029647695799e-01,1.607958089200719698e+00,-2.150848880741154989e+00,1.985482561728660000e+00,2.648052581956600537e+00,7.273941572439055481e-01,-7.515449096111273541e-02,-7.833630778116400517e-01,-1.795022436449809911e-01,-5.390870920536122712e-01,8.112513267554528895e-02,1.449542195885994943e-02,1.372976384042857712e-01,-3.882114303241266939e-01,1.041510844063608388e-01,1.377981308180284969e-01,3.011335899393665846e-03,-4.411734831616292984e-01,7.900732052989223320e-02,-5.655368284836153475e-02,1.292005903480274165e-01,-2.597652383922217575e-03
