-4.489610557010601521e-01,-1.892117032727396175e-01,-1.097378869108693200e+00,1.258507770693809702e+00,4.095182043552759721e-01,-2.766289388077209366e-01,-4.250367188475555058e-01,1.420962717094749639e+00,4.926311680121715497e-01,1.482372044927345867e+00,4.904290865639199248e-01,-3.663964797582254240e-01,-9.489418179687000299e-01,-3.087088536618160517e-01,-1.342372303472550432e-01,9.389330120366855270e-02,4.095724073802892856e-03,-9.209540047822134534e-02,9.915538971514728517e-02,-4.991967559142011096e-02,7.743164924015813466e-02,-1.896309399941950753e-03
-3.481862431377885092e-01,-1.894090404396597260e-01,-1.096948543898220274e+00,1.286169110456453879e+00,4.049492946099413349e-01,-2.789677492686198357e-01,-3.108818055759345889e-01,1.414744691269718579e+00,4.187808272524543018e-01,1.398679959457948652e+00,5.476845431909362905e-01,-3.684418887505716000e-01,-7.288083174709018008e-01,-3.080778065368587892e-01,-9.494846207999260712e-02,9.551269114763573376e-02,4.029468495934419858e-03,-1.301701992241492689e-01,7.622968606860502927e-02,-4.814587286526022386e-02,8.414762221731822422e-02,-2.016728723790788772e-03
-2.054681902640089763e-01,-1.924888329045885138e-01,-1.101220581755560035e+00,1.302965526422903420e+00,4.083355933470972920e-01,-2.862322880342235143e-01,-1.529716867196179164e-01,1.410847180824901681e+00,3.179422038027669428e-01,1.297337660577580376e+00,6.312388113045521720e-01,-3.719839961639374026e-01,-4.203335228179899130e-01,-3.071502472625011748e-01,-3.883904779267825097e-02,9.783639640779101532e-02,3.211578490596221289e-03,-1.846044541402531713e-01,4.509286487851431324e-02,-4.601441367310333402e-02,9.341216769393145825e-02,-2.119944298184226351e-03
-2.155031894181762969e-02,-1.985008564992673530e-01,-1.110205114929335934e+00,1.308769693999339845e+00,4.196131291227502280e-01,-2.983303396767281179e-01,4.783968963703131433e-02,1.409343802299582116e+00,1.907184457228242036e-01,1.179124495214530111e+00,7.405416572793342977e-01,-3.769872846689872881e-01,-2.515919817000998593e-02,-3.059905608359208551e-01,3.388171047336365621e-02,1.008845779801816750e-01,1.613835489331328808e-03,-2.552233312781117536e-01,6.098526163370969477e-03,-4.356770191753425725e-02,1.051751432509116790e-01,-2.200115784282969614e-03
2.024884017668645841e-01,-2.074651933267233628e-01,-1.123864359163770033e+00,1.303555097294951004e+00,4.386520798830308987e-01,-3.151329182082049374e-01,2.903520731001613120e-01,1.410281673497515431e+00,3.791648143870010590e-02,1.044925409688242768e+00,8.748410956059812227e-01,-3.834067966961213214e-01,4.543712069146590982e-01,-3.046644625550309349e-01,1.228651451462672989e-01,1.046711505567605172e-01,-7.849078906809561253e-04,-3.417217760362599166e-01,-4.034995203195154700e-02,-4.084746984532375280e-02,1.193673844506433213e-01,-2.251730688768708265e-03
4.653243841596316765e-01,-2.193792947103347379e-01,-1.142126630906540985e+00,1.287362428002078341e+00,4.652763182403778508e-01,-3.364838636097049474e-01,5.731131441449766051e-01,1.413684311924566561e+00,-1.395056256585925081e-01,8.956995789986818002e-01,1.033239681999058135e+00,-3.911899073868873034e-01,1.015400287137828261e+00,-3.032373494645865808e-01,2.276562354378633690e-01,1.092046898774987201e-01,-3.999094875469823285e-03,-4.436944783147591664e-01,-9.382223657674393369e-02,-3.789294213748935908e-02,1.359060641824093030e-01,-2.269664816201255684e-03
6.620144590301134668e-01,-2.281407890484439260e-01,-1.141239679055572998e+00,1.317178926592000643e+00,4.568979464690697823e-01,-3.369416782738952065e-01,7.891877516209071519e-01,1.408308872984333160e+00,-2.706558095132934327e-01,7.699929011361349440e-01,1.130955094360114543e+00,-3.931986599619052836e-01,1.439298798961217818e+00,-3.027862027465318406e-01,3.069310684673494105e-01,1.129018697324663395e-01,-5.964928594180544594e-03,-5.183828396504012170e-01,-1.297008653780923615e-01,-3.599958225348386803e-02,1.470111350277389373e-01,-2.249222748576035300e-03
7.240480444294671303e-01,-2.318235036056180975e-01,-1.142950275991543307e+00,1.333079678747282504e+00,4.535342444857766164e-01,-3.368989400090445230e-01,8.581122004781175372e-01,1.406353004318068756e+00,-3.130494923865575485e-01,7.281792769177478641e-01,1.163326499956642168e+00,-3.940197668953796528e-01,1.573544363326736306e+00,-3.046646339760348265e-01,3.337669280957067941e-01,1.149205452197839261e-01,-6.828161738902644926e-03,-5.433115639413824693e-01,-1.377177806900050372e-01,-3.641363673699225811e-02,1.509244544369744978e-01,-2.197560888948343633e-03
6.845410743434992007e-01,-2.294974873371588009e-01,-1.134488245149125829e+00,1.372087110140424393e+00,4.324782343293521181e-01,-3.254366305646853030e-01,8.203943618686202477e-01,1.399986776534025701e+00,-2.891115764589358705e-01,7.330978241999227540e-01,1.132275654714537616e+00,-3.913219586330609623e-01,1.493294705457258287e+00,-3.079094067295593540e-01,3.207766398889315695e-01,1.155199686282006866e-01,-6.222754475469161918e-03,-5.287686643497621075e-01,-1.239916731568949521e-01,-3.817454340080076586e-02,1.484164109110130969e-01,-2.135813204103215526e-03
5.757173604514648213e-01,-2.237648233704221390e-01,-1.119039855986883492e+00,1.424157576091679367e+00,3.997060392856505162e-01,-3.060039487387578583e-01,7.092306295297232666e-01,1.390985121760655030e+00,-2.188727104453897510e-01,7.729250718122308017e-01,1.056963934033791963e+00,-3.860653728141742458e-01,1.266077510368103010e+00,-3.118962758649901357e-01,2.801182549556662238e-01,1.150444080948613002e-01,-4.581568593346016689e-03,-4.872231104847396521e-01,-9.613616754822701393e-02,-4.071037444611053102e-02,1.415547095460065186e-01,-2.077890269553868581e-03
4.233857832636085949e-01,-2.155498012801936314e-01,-1.098868320478701754e+00,1.485036799900087301e+00,3.593942925459509552e-01,-2.815929636437629613e-01,5.521523763547397934e-01,1.380024645894080138e+00,-1.198882913614627566e-01,8.334309883995766333e-01,9.540473258961309488e-01,-3.792197160416780899e-01,9.467841062151280962e-01,-3.161850185305812300e-01,2.218054196226646457e-01,1.138101763383680132e-01,-2.201196803945653421e-03,-4.286155969761358819e-01,-6.007704109306521295e-02,-4.357912622519238832e-02,1.320020609728544958e-01,-2.033239964335043729e-03
2.484799372438132592e-01,-2.057990912644125647e-01,-1.075960907310234083e+00,1.550652209544456372e+00,3.151175357031592017e-01,-2.546523405116454253e-01,3.713360844998334076e-01,1.367820462384243374e+00,-6.166990317778148212e-03,9.038767000753974434e-01,8.369280028384659120e-01,-3.715566613256875428e-01,5.797996555582639600e-01,-3.204401026942196307e-01,1.540051423105103789e-01,1.120856006738769201e-01,6.521428500510561069e-04,-3.610251188330328986e-01,-2.046736307966713631e-02,-4.645720039233764559e-02,1.210926900019043961e-01,-2.007807481779003318e-03
6.776406916642982448e-02,-1.953327633214166914e-01,-1.051894435491548929e+00,1.617770578184668739e+00,2.696399160828259478e-01,-2.270579891560571828e-01,1.845225510442675687e-01,1.354986509845029552e+00,1.111508187672725495e-01,9.758808366203947093e-01,7.161827794847902551e-01,-3.636734059449731049e-01,2.006557036095694690e-01,-3.244062995158760732e-01,8.330828850042797107e-02,1.100952827939316314e-01,3.751753295583398935e-03,-2.909369438992638335e-01,1.910426020845777673e-02,-4.911424882076544790e-02,1.098833806502535898e-01,-2.004648184190384666e-03
-1.054558159085630387e-01,-1.849032544300783232e-01,-1.028060067751929374e+00,1.683471284206280894e+00,2.253302424479318722e-01,-2.003582935525718145e-01,5.714273059663883825e-03,1.342123289460854796e+00,2.233199685894126651e-01,1.043195972161822915e+00,6.002449689424466106e-01,-3.560535207734344954e-01,-1.625187548699075779e-01,-3.279082960111887601e-01,1.498714092370776081e-02,1.080310695000906152e-01,6.901044285540739766e-03,-2.235165100621145096e-01,5.589287390059069494e-02,-5.138936705569234487e-02,9.920880800151656020e-02,-2.024468905577292595e-03
-2.608007073090670147e-01,-1.751249427186156171e-01,-1.005520064034463257e+00,1.745535486510355838e+00,1.839483818811285532e-01,-1.756973761202547668e-01,-1.541705593996565149e-01,1.329712122363888138e+00,3.235604927800994068e-01,1.101050529114642185e+00,4.955812003327841886e-01,-3.490575939029686992e-01,-4.877850389427198508e-01,-3.308212837898992786e-01,-4.680730564262480103e-02,1.060511802321921909e-01,9.937014535669539197e-03,-1.628082490946031746e-01,8.785872542849904043e-02,-5.317637614131694862e-02,8.971268581687441568e-02,-2.066099943014383222e-03
-3.903008100506317746e-01,-1.665358587686502911e-01,-9.851774850145125217e-01,1.802038693554373072e+00,1.469503275728550884e-01,-1.539873853736686837e-01,-2.867970118030917503e-01,1.318196832292573450e+00,4.067271761878684666e-01,1.146042758221169411e+00,4.071753437555296062e-01,-3.429689801122769444e-01,-7.583418007197683108e-01,-3.330722880115777884e-01,-9.885413720910958546e-02,1.042888739192807807e-01,1.272158658321386263e-02,-1.119388090722997775e-01,1.135169303461110307e-01,-5.440975836426303197e-02,8.188714564262386530e-02,-2.126897592407601262e-03
-4.879716992213904425e-01,-1.596015748230990849e-01,-9.678390179123098624e-01,1.851197205762299181e+00,1.156267615421386202e-01,-1.360028390866098169e-01,-3.859669450579826799e-01,1.307987509449124452e+00,4.690025349540925537e-01,1.175872170320831245e+00,3.388723220912871481e-01,-3.380196690814344374e-01,-9.616318868065309999e-01,-3.346310287742524370e-01,-1.387019890565182878e-01,1.028565061152728055e-01,1.513708813071227600e-02,-7.327515648744910293e-02,1.318224708531444966e-01,-5.505299747554281975e-02,7.610037630412053167e-02,-2.203094859451801019e-03
-5.495704001502360603e-01,-1.545835000580543794e-01,-9.537526995581282474e-01,1.892634372322354208e+00,9.025229325172000328e-02,-1.219441409528248532e-01,-4.471630521251433454e-01,1.299248157114534674e+00,5.076808695966733564e-01,1.188609476197807435e+00,2.929071876597636459e-01,-3.342927970631918155e-01,-1.088633026023649641e+00,-3.354700620373931019e-01,-1.645780007860876137e-01,1.018367465433565738e-01,1.710051102576872623e-02,-4.852760213419814866e-02,1.421533824849544603e-01,-5.510263943863953628e-02,7.260231900140351469e-02,-2.290102095487578371e-03
-5.720402956387520277e-01,-1.519166668130809139e-01,-9.437705220821095420e-01,1.924218507598447925e+00,7.222435716071611000e-02,-1.125555532400168146e-01,-4.674307413945521517e-01,1.292442138117066985e+00,5.209502691803130636e-01,1.183898189707593751e+00,2.716603606541517779e-01,-3.319812112828384731e-01,-1.133132005103304474e+00,-3.356359305000811144e-01,-1.751790001465178548e-01,1.013142697050967156e-01,1.851752200564770953e-02,-3.895099085431039804e-02,1.440709236003292759e-01,-5.455782887917477036e-02,7.158596863348667960e-02,-2.382758455691059551e-03
-5.536441025590769227e-01,-1.516367418115452670e-01,-9.376905559422347158e-01,1.946691401192437443e+00,6.102399214032333541e-02,-1.075779496765483928e-01,-4.447939506374173346e-01,1.287518951251129362e+00,5.076968303948844463e-01,1.160645973083852756e+00,2.755734687729264332e-01,-3.310422201244493379e-01,-1.091316351982968946e+00,-3.351301751269660789e-01,-1.697112249679280371e-01,1.013364121295970421e-01,1.934443206783180436e-02,-4.530746949325974160e-02,1.375048694394555293e-01,-5.345114418865443834e-02,7.314103663313935300e-02,-2.475558451147464971e-03
-4.933338893633635314e-01,-1.540532259038778218e-01,-9.360474156007232427e-01,1.958585485322927644e+00,5.749993682505082082e-02,-1.074117103472844864e-01,-3.783858382699750722e-01,1.284814259792129931e+00,4.674461433915733655e-01,1.119392232488036765e+00,3.055845028757764315e-01,-3.315668390824532130e-01,-9.611924532157700707e-01,-3.340235598457640398e-01,-1.476680904954408569e-01,1.019587450630448922e-01,1.951498437213402409e-02,-6.809660836347779245e-02,1.224429789810192876e-01,-5.180853012974714206e-02,7.733366574066652399e-02,-2.562826948359980643e-03
-3.908718828531229650e-01,-1.592430519965544189e-01,-9.389284636617392099e-01,1.959754906262727081e+00,6.170183830256514845e-02,-1.120617944660499410e-01,-2.679896355302173183e-01,1.284412920342043796e+00,4.001099056372401930e-01,1.060288204603017981e+00,3.617783422823843686e-01,-3.335584737462457539e-01,-7.422926869002758332e-01,-3.323741975591001374e-01,-1.088519489066794299e-01,1.032187472511307269e-01,1.898954985952119867e-02,-1.075102865634111338e-01,9.906667541326831528e-02,-4.966946496867496313e-02,8.417267650172369220e-02,-2.638875684218184876e-03
-2.465721415312736586e-01,-1.672822338039434698e-01,-9.463385567830301381e-01,1.950116268787334572e+00,7.354827589136184174e-02,-1.214324253614420396e-01,-1.139904014237412277e-01,1.286382468348131525e+00,3.060106824781127499e-01,9.838670815194562325e-01,4.438051995956864282e-01,-3.369857134959594602e-01,-4.353324481455503325e-01,-3.302432186245415902e-01,-5.329465920176386373e-02,1.051437584248731821e-01,1.773486768017841844e-02,-1.635331525217347814e-01,6.766175865250274868e-02,-4.707894606221178085e-02,9.363196695570220884e-02,-2.698130671362791722e-03
-6.117459005480874179e-02,-1.782274797401082744e-01,-9.582829649426092278e-01,1.929573889663955599e+00,9.296856613719130247e-02,-1.354277729740230862e-01,8.276455892207221221e-02,1.290787506593022993e+00,1.857470340376483342e-01,8.908872819580747615e-01,5.511188032509759527e-01,-3.418138891111545674e-01,-4.194259521389170908e-02,-3.277013434189294250e-01,1.879815322661609542e-02,1.077557855338437676e-01,1.572320233957459623e-02,-2.359862142429612342e-01,2.858061253706354818e-02,-4.408306378485957883e-02,1.056618294065862218e-01,-2.735224364568040762e-03
1.642484458185105300e-01,-1.921055451482492626e-01,-9.747376590641096961e-01,1.898086568117252515e+00,1.198613698830256896e-01,-1.539352077344408598e-01,3.210807294328573147e-01,1.297668029918365606e+00,4.011680632878469877e-02,7.822179714884930357e-01,6.829999348698638784e-01,-3.480011785541795577e-01,4.355463061000685587e-01,-3.248223054744660554e-01,1.070834101324673188e-01,1.110710489332018963e-01,1.293319602303925550e-02,-3.245582139865790250e-01,-1.777831341090662515e-02,-4.072716347448270685e-02,1.201933509418928875e-01,-2.745075007644763327e-03
4.283852772918594343e-01,-2.089314765183594436e-01,-9.956859427759428005e-01,1.855613043327726919e+00,1.541395057716753170e-01,-1.768486501058823546e-01,5.995073653643007150e-01,1.307066585859720353e+00,-1.299333489744925185e-01,6.588434178986775080e-01,8.386358619396001579e-01,-3.555080806649862368e-01,9.942919057455887888e-01,-3.216856419750258045e-01,2.111148849947983575e-01,1.151024278930425637e-01,9.348974119665339616e-03,-4.288410315454842525e-01,-7.099465458463871670e-02,-3.705435881093851330e-02,1.371459456131597365e-01,-2.722943971867578840e-03
6.296324744147876462e-01,-2.102187574267229131e-01,-1.005360342270564145e+00,1.863193663163637659e+00,1.692237078910358572e-01,-1.933001877708969141e-01,8.212811705636885451e-01,1.306814576683416496e+00,-2.733284940518793116e-01,5.197889829916568782e-01,9.641148344905146050e-01,-3.622293716163650923e-01,1.427286936199114509e+00,-3.193300529850489067e-01,2.931129467672538569e-01,1.183887154311161344e-01,7.021350543107881571e-03,-5.062797052911796047e-01,-1.087019215385017223e-01,-3.426921284051803046e-02,1.491940217244088762e-01,-2.664478284826345741e-03
6.932186863829887802e-01,-2.151808903192378442e-01,-1.011560113857231880e+00,1.855381969723357560e+00,1.779856236649282608e-01,-1.991217658318001904e-01,8.881834296934572048e-01,1.310232062743146741e+00,-3.136580836331835376e-01,4.916112848248788136e-01,1.002652727799218546e+00,-3.643418542972225449e-01,1.561648326202480286e+00,-3.201663456196025548e-01,3.201908311272797514e-01,1.200482314250654464e-01,5.706262707987973942e-03,-5.318548204127631074e-01,-1.174536693086108419e-01,-3.438135882276580069e-02,1.530213624622049629e-01,-2.577466035604713667e-03
6.549351731961798873e-01,-2.110308770532195455e-01,-1.008602638688574471e+00,1.875247454102357825e+00,1.713263861658201881e-01,-1.963224605122779742e-01,8.500768459154302015e-01,1.308403885982910353e+00,-2.917676796894715374e-01,4.994423627222926987e-01,9.840227974958728474e-01,-3.640497814905040430e-01,1.482529070113750791e+00,-3.227801362376748751e-01,3.079657620403060680e-01,1.203907111445213785e-01,5.882057050326909738e-03,-5.169959544726649980e-01,-1.049334923348653192e-01,-3.602452417271356094e-02,1.502560518986417737e-01,-2.481159805310454314e-03
5.472842511800315446e-01,-2.020041652312675740e-01,-9.994461872808668712e-01,1.909468567190633070e+00,1.546138541456191784e-01,-1.872073796480235863e-01,7.393484848783579144e-01,1.303665449869265025e+00,-2.256892098202898378e-01,5.372428816149783515e-01,9.245993315845510985e-01,-3.618069902840698182e-01,1.257088535546508679e+00,-3.263901473961834387e-01,2.683984081440260461e-01,1.197166543990349358e-01,7.074282168933406639e-03,-4.745793383585403258e-01,-7.863276861436638288e-02,-3.857068549977154398e-02,1.430292855183996625e-01,-2.389296813802768617e-03
3.960373258406192920e-01,-1.896191879230865185e-01,-9.860026274739599472e-01,1.953591147186056975e+00,1.311593731482309233e-01,-1.739963386168911219e-01,5.831814220587272501e-01,1.296718739990707192e+00,-1.321245217362284619e-01,5.926552341837485471e-01,8.394891361417080589e-01,-3.583074124924380821e-01,9.398731025432233155e-01,-3.304784462518087773e-01,2.113530733182289179e-01,1.183264878109806517e-01,9.000011504613950053e-03,-4.147555143459139559e-01,-4.431918449536378229e-02,-4.153165476069660411e-02,1.330529849163816780e-01,-2.311216197178544377e-03
